rede,SMA,2,fog,1,127,1.739029914
rede,SMA,2,fog,1,128,1.722822907
rede,SMA,2,fog,1,131,1.031321726
rede,SMA,2,fog,1,132,1.027168587
rede,SMA,2,fog,1,133,1.215890530
rede,SMA,2,fog,1,136,.836667552
rede,SMA,2,fog,1,134,1.232360129
rede,SMA,2,fog,1,135,1.224688905
rede,SMA,2,fog,1,137,1.110319422
rede,SMA,2,fog,1,141,.970502963
rede,SMA,2,fog,1,138,1.710532891
rede,SMA,2,fog,1,139,1.748277649
rede,SMA,2,fog,1,142,.940776756
rede,SMA,2,fog,1,143,1.041553935
rede,SMA,2,fog,1,144,1.005205406
rede,SMA,2,fog,1,145,1.054548076
rede,SMA,2,fog,1,146,.975808433
rede,SMA,2,fog,1,147,.944911893
rede,SMA,2,fog,1,140,2.721955364
rede,SMA,2,fog,1,148,.979940923
rede,SMA,2,fog,1,149,1.038155644
rede,SMA,2,fog,1,150,1.001880794
rede,SMA,2,fog,1,151,.992673447
rede,SMA,2,fog,1,152,.778860986
rede,SMA,2,fog,1,153,.737898769
rede,SMA,2,fog,1,154,.887790838
rede,SMA,2,fog,1,155,.808050949
rede,SMA,2,fog,1,156,.943045196
rede,SMA,2,fog,1,157,1.047340164
rede,SMA,2,fog,1,158,1.044796368
rede,SMA,2,fog,1,159,1.002557068
rede,SMA,2,fog,1,160,1.042501539
rede,SMA,2,fog,1,161,1.056207720
rede,SMA,2,fog,1,162,.832990568
rede,SMA,2,fog,1,163,.823016669
rede,SMA,2,fog,1,164,1.051073987
rede,SMA,2,fog,1,165,1.004803335
rede,SMA,2,fog,1,166,.955288001
rede,SMA,2,fog,1,167,.834073201
rede,SMA,2,fog,1,168,.825964623
rede,SMA,2,fog,1,169,.720218513
rede,SMA,2,fog,1,170,.925020069
rede,SMA,2,fog,1,171,1.002749876
rede,SMA,2,fog,1,172,1.023161572
rede,SMA,2,fog,1,173,.875797311
rede,SMA,2,fog,1,174,1.036159595
rede,SMA,2,fog,1,175,.947214319
rede,SMA,2,fog,1,176,.837770197
rede,SMA,2,fog,1,177,1.261896082
rede,SMA,2,fog,1,178,1.161484694
rede,SMA,2,fog,1,179,1.119156946
rede,SMA,2,fog,1,182,.941668465
rede,SMA,2,fog,1,180,1.202298057
rede,SMA,2,fog,1,183,.973077681
rede,SMA,2,fog,1,181,1.374827319
rede,SMA,2,fog,1,184,.959165790
rede,SMA,2,fog,1,185,.971867806
rede,SMA,2,fog,1,189,.723966614
rede,SMA,2,fog,1,186,1.709794469
rede,SMA,2,fog,1,187,1.752958045
rede,SMA,2,fog,1,190,.946587925
rede,SMA,2,fog,1,191,1.031055299
rede,SMA,2,fog,1,192,1.011116269
rede,SMA,2,fog,1,193,1.076523078
rede,SMA,2,fog,1,194,1.034454713
rede,SMA,2,fog,1,188,2.831093669
rede,SMA,2,fog,1,195,1.035195612
rede,SMA,2,fog,1,196,1.020496014
rede,SMA,2,fog,1,197,1.376107021
rede,SMA,2,fog,1,198,1.122820466
rede,SMA,2,fog,1,199,1.372276156
rede,SMA,2,fog,1,200,1.424600418
rede,SMA,2,fog,1,203,.972038360
rede,SMA,2,fog,1,204,.984954011
rede,SMA,2,fog,1,205,.953512303
rede,SMA,2,fog,1,202,1.478869495
rede,SMA,2,fog,1,201,1.660965976
rede,SMA,2,fog,1,206,1.077933114
rede,SMA,2,fog,1,207,1.038455195
rede,SMA,2,fog,1,208,.993617026
rede,SMA,2,fog,1,211,1.004392964
rede,SMA,2,fog,1,212,1.016637272
rede,SMA,2,fog,1,209,1.786922072
rede,SMA,2,fog,1,210,1.712125684
rede,SMA,2,fog,1,213,1.023014942
rede,SMA,2,fog,1,216,.700724698
rede,SMA,2,fog,1,214,.993812951
rede,SMA,2,fog,1,215,1.178654326
rede,SMA,2,fog,1,217,1.012983864
rede,SMA,2,fog,1,219,.946339122
rede,SMA,2,fog,1,218,1.094242737
rede,SMA,2,fog,1,220,.952729053
rede,SMA,2,fog,1,221,.952367562
rede,SMA,2,fog,1,222,.939495848
rede,SMA,2,fog,1,223,.984043829
rede,SMA,2,fog,1,226,.884694392
rede,SMA,2,fog,1,224,1.735993278
rede,SMA,2,fog,1,227,1.052343946
rede,SMA,2,fog,1,225,1.725720834
rede,SMA,2,fog,1,228,1.020480989
rede,SMA,2,fog,1,229,.951957913
rede,SMA,2,fog,1,230,.949623057
rede,SMA,2,fog,1,234,.947671836
rede,SMA,2,fog,1,235,.946079806
rede,SMA,2,fog,1,236,.963099273
rede,SMA,2,fog,1,231,1.726446499
rede,SMA,2,fog,1,237,.975068939
rede,SMA,2,fog,1,232,1.761785752
rede,SMA,2,fog,1,238,.988017186
rede,SMA,2,fog,1,239,.954743511
rede,SMA,2,fog,1,240,.888457788
rede,SMA,2,fog,1,241,1.010916749
rede,SMA,2,fog,1,233,2.867646197
rede,SMA,2,fog,1,242,.987591265
rede,SMA,2,fog,1,243,.968099154
rede,SMA,2,fog,1,244,1.018230370
rede,SMA,2,fog,1,245,1.014826737
rede,SMA,2,fog,1,246,.966342500
rede,SMA,2,fog,1,247,.918228311
rede,SMA,2,fog,1,248,1.025505598
rede,SMA,2,fog,1,249,1.004223357
rede,SMA,2,fog,1,0,.898194618
rede,SMA,2,fog,1,2,.854946246
rede,SMA,2,fog,1,1,.940894846
rede,SMA,2,fog,1,3,.977310704
rede,SMA,2,fog,1,4,.971679188
rede,SMA,2,fog,1,5,.943106238
rede,SMA,2,fog,1,6,1.097508122
rede,SMA,2,fog,1,7,.989114565
rede,SMA,2,fog,1,9,1.338218020
rede,SMA,2,fog,1,8,1.419050972
rede,SMA,2,fog,1,10,1.229490213
rede,SMA,2,fog,1,11,1.061873075
rede,SMA,2,fog,1,12,.998892655
rede,SMA,2,fog,1,13,.951749438
rede,SMA,2,fog,1,14,.956870818
rede,SMA,2,fog,1,15,.932834366
rede,SMA,2,fog,1,17,.986975911
rede,SMA,2,fog,1,16,1.193999191
rede,SMA,2,fog,1,18,1.094175464
rede,SMA,2,fog,1,19,1.024476397
rede,SMA,2,fog,1,20,.952421412
rede,SMA,2,fog,1,21,.992788169
rede,SMA,2,fog,1,22,.985205815
rede,SMA,2,fog,1,23,1.039697708
rede,SMA,2,fog,1,24,1.274317056
rede,SMA,2,fog,1,25,1.366520420
rede,SMA,2,fog,1,26,1.299152507
rede,SMA,2,fog,1,27,.883127285
rede,SMA,2,fog,1,28,1.058942641
rede,SMA,2,fog,1,29,.952034850
rede,SMA,2,fog,1,30,.981166131
rede,SMA,2,fog,1,31,.989518703
rede,SMA,2,fog,1,32,.987059322
rede,SMA,2,fog,1,33,1.100336014
rede,SMA,2,fog,1,34,1.175696233
rede,SMA,2,fog,1,35,1.000458081
rede,SMA,2,fog,1,36,1.015484614
rede,SMA,2,fog,1,37,.976716420
rede,SMA,2,fog,1,38,.884706973
rede,SMA,2,fog,1,39,.945612895
rede,SMA,2,fog,1,42,.972861412
rede,SMA,2,fog,1,40,1.799749308
rede,SMA,2,fog,1,43,.961458726
rede,SMA,2,fog,1,41,1.708810492
rede,SMA,2,fog,1,45,1.017758780
rede,SMA,2,fog,1,44,1.110855373
rede,SMA,2,fog,1,46,.795300885
rede,SMA,2,fog,1,47,1.204901344
rede,SMA,2,fog,1,48,1.077760213
rede,SMA,2,fog,1,49,1.056974168
rede,SMA,2,fog,1,50,.996671326
rede,SMA,2,fog,1,51,.932626469
rede,SMA,2,fog,1,52,.929987173
rede,SMA,2,fog,1,53,.892415783
rede,SMA,2,fog,1,54,1.123648352
rede,SMA,2,fog,1,56,1.048694957
rede,SMA,2,fog,1,55,1.211354355
rede,SMA,2,fog,1,58,.930148996
rede,SMA,2,fog,1,57,1.236875571
rede,SMA,2,fog,1,62,.960638833
rede,SMA,2,fog,1,59,1.701669668
rede,SMA,2,fog,1,63,.926258938
rede,SMA,2,fog,1,60,1.790846149
rede,SMA,2,fog,1,64,1.129557593
rede,SMA,2,fog,1,65,1.051750750
rede,SMA,2,fog,1,61,2.714705788
rede,SMA,2,fog,1,66,.941109231
rede,SMA,2,fog,1,67,.958889468
rede,SMA,2,fog,1,68,.954725153
rede,SMA,2,fog,1,69,1.022584220
rede,SMA,2,fog,1,70,.757142649
rede,SMA,2,fog,1,71,.758518774
rede,SMA,2,fog,1,72,.970234115
rede,SMA,2,fog,1,73,.995223001
rede,SMA,2,fog,1,74,1.033824924
rede,SMA,2,fog,1,75,1.017019406
rede,SMA,2,fog,1,76,1.382684773
rede,SMA,2,fog,1,78,1.094550823
rede,SMA,2,fog,1,77,1.286982354
rede,SMA,2,fog,1,81,.999987993
rede,SMA,2,fog,1,82,.992996116
rede,SMA,2,fog,1,83,1.003312460
rede,SMA,2,fog,1,79,1.729927881
rede,SMA,2,fog,1,80,1.708486713
rede,SMA,2,fog,1,85,.733096162
rede,SMA,2,fog,1,84,.950146453
rede,SMA,2,fog,1,86,.832367279
rede,SMA,2,fog,1,87,.853226170
rede,SMA,2,fog,1,88,.943380124
rede,SMA,2,fog,1,89,.982148502
rede,SMA,2,fog,1,90,.951494542
rede,SMA,2,fog,1,91,1.136763437
rede,SMA,2,fog,1,92,1.292020061
rede,SMA,2,fog,1,93,1.255657341
rede,SMA,2,fog,1,94,1.219259961
rede,SMA,2,fog,1,99,.902639510
rede,SMA,2,fog,1,95,1.404394782
rede,SMA,2,fog,1,96,1.646730425
rede,SMA,2,fog,1,97,1.717198341
rede,SMA,2,fog,1,98,1.608557482
rede,SMA,2,fog,1,103,.933865710
rede,SMA,2,fog,1,104,.967622793
rede,SMA,2,fog,1,100,1.779307179
rede,SMA,2,fog,1,101,1.832728046
rede,SMA,2,fog,1,105,.972100998
rede,SMA,2,fog,1,106,.975579978
rede,SMA,2,fog,1,107,.821896334
rede,SMA,2,fog,1,108,.983943496
rede,SMA,2,fog,1,102,2.898180839
rede,SMA,2,fog,1,109,1.088879733
rede,SMA,2,fog,1,110,.838139398
rede,SMA,2,fog,1,111,1.073764408
rede,SMA,2,fog,1,112,1.015489306
rede,SMA,2,fog,1,113,1.002280768
rede,SMA,2,fog,1,114,.994030206
rede,SMA,2,fog,1,115,1.063895132
rede,SMA,2,fog,1,117,1.095831045
rede,SMA,2,fog,1,116,1.211849050
rede,SMA,2,fog,1,118,1.202403657
rede,SMA,2,fog,1,119,1.307016228
rede,SMA,2,fog,1,121,1.421572402
rede,SMA,2,fog,1,120,1.793658502
rede,SMA,2,fog,1,123,1.035783482
rede,SMA,2,fog,1,124,1.014509459
rede,SMA,2,fog,1,122,1.342143196
rede,SMA,2,fog,1,125,.979719396
rede,SMA,2,fog,1,127,1.020128498
rede,SMA,2,fog,1,128,.976675749
rede,SMA,2,fog,1,126,1.467259443
rede,SMA,2,fog,1,129,.866713867
rede,SMA,2,fog,1,130,.942750622
rede,SMA,2,fog,1,131,.968353624
rede,SMA,2,fog,1,132,.955526380
rede,SMA,2,fog,1,133,1.026989111
rede,SMA,2,fog,1,134,1.211369774
rede,SMA,2,fog,1,137,1.053928009
rede,SMA,2,fog,1,136,1.130397168
rede,SMA,2,fog,1,135,1.304003838
rede,SMA,2,fog,1,138,1.130544760
rede,SMA,2,fog,1,139,.934288343
rede,SMA,2,fog,1,140,1.034967110
rede,SMA,2,fog,1,141,.974597314
rede,SMA,2,fog,1,142,.983081582
rede,SMA,2,fog,1,143,1.074870577
rede,SMA,2,fog,1,144,1.060786044
rede,SMA,2,fog,1,145,.971712080
rede,SMA,2,fog,1,148,.752004590
rede,SMA,2,fog,1,146,1.697584911
rede,SMA,2,fog,1,147,1.709701688
rede,SMA,2,fog,1,149,.969178314
rede,SMA,2,fog,1,150,1.085342147
rede,SMA,2,fog,1,151,1.086361716
rede,SMA,2,fog,1,152,.938549860
rede,SMA,2,fog,1,153,.931227478
rede,SMA,2,fog,1,154,1.703812844
rede,SMA,2,fog,1,156,1.123152730
rede,SMA,2,fog,1,155,1.724591192
rede,SMA,2,fog,1,157,1.324765733
rede,SMA,2,fog,1,158,1.287505103
rede,SMA,2,fog,1,159,1.191349014
rede,SMA,2,fog,1,161,.939971670
rede,SMA,2,fog,1,160,1.205119956
rede,SMA,2,fog,1,162,.942943509
rede,SMA,2,fog,1,163,.995956772
rede,SMA,2,fog,1,165,.719056765
rede,SMA,2,fog,1,164,.951025907
rede,SMA,2,fog,1,166,.778084845
rede,SMA,2,fog,1,167,.957825172
rede,SMA,2,fog,1,168,.962971221
rede,SMA,2,fog,1,169,.932007033
rede,SMA,2,fog,1,170,.864609060
rede,SMA,2,fog,1,171,1.037244356
rede,SMA,2,fog,1,172,1.014956332
rede,SMA,2,fog,1,173,.935012508
rede,SMA,2,fog,1,174,.952853222
rede,SMA,2,fog,1,175,.991148442
rede,SMA,2,fog,1,176,.798911542
rede,SMA,2,fog,1,177,.958911667
rede,SMA,2,fog,1,178,1.006104929
rede,SMA,2,fog,1,179,.971674662
rede,SMA,2,fog,1,180,.973954462
rede,SMA,2,fog,1,181,1.000657616
rede,SMA,2,fog,1,184,1.056828232
rede,SMA,2,fog,1,182,1.706048554
rede,SMA,2,fog,1,183,1.690591498
rede,SMA,2,fog,1,185,1.182664246
rede,SMA,2,fog,1,187,.860365397
rede,SMA,2,fog,1,186,1.079867034
rede,SMA,2,fog,1,188,.866758635
rede,SMA,2,fog,1,189,.985557599
rede,SMA,2,fog,1,190,1.000974549
rede,SMA,2,fog,1,191,1.011410717
rede,SMA,2,fog,1,192,.984451492
rede,SMA,2,fog,1,194,.914682396
rede,SMA,2,fog,1,193,1.198933641
rede,SMA,2,fog,1,195,1.210088811
rede,SMA,2,fog,1,196,1.015902479
rede,SMA,2,fog,1,197,1.255294511
rede,SMA,2,fog,1,202,.956867980
rede,SMA,2,fog,1,203,.985050563
rede,SMA,2,fog,1,198,1.762682309
rede,SMA,2,fog,1,204,1.008585891
rede,SMA,2,fog,1,199,1.781680348
rede,SMA,2,fog,1,205,.980458133
rede,SMA,2,fog,1,207,1.001426748
rede,SMA,2,fog,1,206,1.135930683
rede,SMA,2,fog,1,208,1.190071872
rede,SMA,2,fog,1,209,1.066456862
rede,SMA,2,fog,1,200,3.199474199
rede,SMA,2,fog,1,210,1.282960620
rede,SMA,2,fog,1,201,3.028011015
rede,SMA,2,fog,1,211,.950397060
rede,SMA,2,fog,1,212,.993420731
rede,SMA,2,fog,1,213,.991403841
rede,SMA,2,fog,1,214,.971553481
rede,SMA,2,fog,1,215,1.115554125
rede,SMA,2,fog,1,216,1.114124451
rede,SMA,2,fog,1,217,.888349781
rede,SMA,2,fog,1,219,.897330684
rede,SMA,2,fog,1,218,1.023369426
rede,SMA,2,fog,1,220,.990614048
rede,SMA,2,fog,1,221,.982029463
rede,SMA,2,fog,1,222,.991582761
rede,SMA,2,fog,1,223,1.134738103
rede,SMA,2,fog,1,224,1.161409351
rede,SMA,2,fog,1,225,1.168036876
rede,SMA,2,fog,1,226,.842336251
rede,SMA,2,fog,1,227,.792478294
rede,SMA,2,fog,1,228,.962209271
rede,SMA,2,fog,1,229,.964888893
rede,SMA,2,fog,1,230,.958360206
rede,SMA,2,fog,1,232,.832623408
rede,SMA,2,fog,1,231,1.021912631
rede,SMA,2,fog,1,233,.949576531
rede,SMA,2,fog,1,234,.932087091
rede,SMA,2,fog,1,235,.958379455
rede,SMA,2,fog,1,236,.952530304
rede,SMA,2,fog,1,239,.686078313
rede,SMA,2,fog,1,237,1.695773351
rede,SMA,2,fog,1,241,.764230787
rede,SMA,2,fog,1,240,1.096092594
rede,SMA,2,fog,1,238,1.707080347
rede,SMA,2,fog,1,242,.998248296
rede,SMA,2,fog,1,243,.938931132
rede,SMA,2,fog,1,244,.978622563
rede,SMA,2,fog,1,245,1.007131214
rede,SMA,2,fog,1,246,1.089528744
rede,SMA,2,fog,1,247,.958527324
rede,SMA,2,fog,1,248,.957036722
rede,SMA,2,fog,1,249,.983688153
rede,ssa,1,cloud,1,1,2.372617095
rede,ssa,1,cloud,1,3,2.328660319
rede,ssa,1,cloud,1,0,2.512972666
rede,ssa,1,cloud,1,4,2.247218187
rede,ssa,1,cloud,1,2,4.003582144
rede,ssa,1,cloud,1,6,3.623101622
rede,ssa,1,cloud,1,5,3.716369906
rede,ssa,1,cloud,1,7,3.587089456
rede,ssa,1,cloud,1,9,4.993422499
rede,ssa,1,cloud,1,8,5.070754290
rede,ssa,1,cloud,1,11,4.879265346
rede,ssa,1,cloud,1,10,4.961341361
rede,ssa,1,cloud,1,13,6.042103120
rede,ssa,1,cloud,1,12,6.385376026
rede,ssa,1,cloud,1,15,5.904566651
rede,ssa,1,cloud,1,14,6.050333451
rede,ssa,1,cloud,1,19,7.177975596
rede,ssa,1,cloud,1,17,7.338030155
rede,ssa,1,cloud,1,16,7.423166986
rede,ssa,1,cloud,1,18,7.311193505
rede,ssa,1,cloud,1,65,3.021849866
rede,ssa,1,cloud,1,64,3.251973566
rede,ssa,1,cloud,1,66,3.014896718
rede,ssa,1,cloud,1,67,3.018082678
rede,ssa,1,cloud,1,22,8.579396530
rede,ssa,1,cloud,1,23,8.518288196
rede,ssa,1,cloud,1,20,8.753447157
rede,ssa,1,cloud,1,21,8.680768300
rede,ssa,1,cloud,1,68,4.741073937
rede,ssa,1,cloud,1,69,4.710917654
rede,ssa,1,cloud,1,70,4.598169057
rede,ssa,1,cloud,1,71,4.580818429
rede,ssa,1,cloud,1,26,9.944229113
rede,ssa,1,cloud,1,27,9.675688296
rede,ssa,1,cloud,1,24,10.137715492
rede,ssa,1,cloud,1,25,10.083759578
rede,ssa,1,cloud,1,101,2.853154918
rede,ssa,1,cloud,1,104,2.591029871
rede,ssa,1,cloud,1,103,2.841259207
rede,ssa,1,cloud,1,106,2.691480773
rede,ssa,1,cloud,1,73,6.096897758
rede,ssa,1,cloud,1,74,6.012450878
rede,ssa,1,cloud,1,75,6.028676768
rede,ssa,1,cloud,1,76,6.089822404
rede,ssa,1,cloud,1,29,11.099913252
rede,ssa,1,cloud,1,28,11.182390761
rede,ssa,1,cloud,1,31,10.965732279
rede,ssa,1,cloud,1,30,11.029863824
rede,ssa,1,cloud,1,102,4.764932676
rede,ssa,1,cloud,1,108,4.192415634
rede,ssa,1,cloud,1,105,4.549183758
rede,ssa,1,cloud,1,107,4.493890271
rede,ssa,1,cloud,1,78,7.532221617
rede,ssa,1,cloud,1,77,7.696161613
rede,ssa,1,cloud,1,80,7.472153029
rede,ssa,1,cloud,1,81,7.502161244
rede,ssa,1,cloud,1,37,12.255740792
rede,ssa,1,cloud,1,34,12.493900192
rede,ssa,1,cloud,1,33,12.557948303
rede,ssa,1,cloud,1,35,12.569612236
rede,ssa,1,cloud,1,110,5.732492003
rede,ssa,1,cloud,1,112,5.632296245
rede,ssa,1,cloud,1,111,5.717272444
rede,ssa,1,cloud,1,113,5.678123918
rede,ssa,1,cloud,1,82,9.077767324
rede,ssa,1,cloud,1,39,13.661136438
rede,ssa,1,cloud,1,72,10.129938779
rede,ssa,1,cloud,1,40,13.738549028
rede,ssa,1,cloud,1,38,13.900104459
rede,ssa,1,cloud,1,79,9.509664876
rede,ssa,1,cloud,1,84,9.087143956
rede,ssa,1,cloud,1,41,13.761324078
rede,ssa,1,cloud,1,114,7.119035319
rede,ssa,1,cloud,1,116,6.984086955
rede,ssa,1,cloud,1,115,7.263924588
rede,ssa,1,cloud,1,109,7.804809106
rede,ssa,1,cloud,1,44,14.954513233
rede,ssa,1,cloud,1,32,15.983896718
rede,ssa,1,cloud,1,43,15.066823400
rede,ssa,1,cloud,1,86,10.511297572
rede,ssa,1,cloud,1,42,15.198656909
rede,ssa,1,cloud,1,85,10.770899233
rede,ssa,1,cloud,1,83,11.002051029
rede,ssa,1,cloud,1,87,10.718360581
rede,ssa,1,cloud,1,117,8.694273754
rede,ssa,1,cloud,1,119,8.537502159
rede,ssa,1,cloud,1,118,8.783667301
rede,ssa,1,cloud,1,120,8.629527849
rede,ssa,1,cloud,1,46,16.373057808
rede,ssa,1,cloud,1,48,16.240672169
rede,ssa,1,cloud,1,47,16.343301600
rede,ssa,1,cloud,1,45,16.554713657
rede,ssa,1,cloud,1,89,12.158271131
rede,ssa,1,cloud,1,88,12.373154068
rede,ssa,1,cloud,1,92,11.996878257
rede,ssa,1,cloud,1,90,12.268770869
rede,ssa,1,cloud,1,121,10.197454572
rede,ssa,1,cloud,1,123,10.003541304
rede,ssa,1,cloud,1,125,9.936329443
rede,ssa,1,cloud,1,122,10.171110779
rede,ssa,1,cloud,1,50,17.627416625
rede,ssa,1,cloud,1,52,17.348388051
rede,ssa,1,cloud,1,49,17.791989421
rede,ssa,1,cloud,1,51,17.633683405
rede,ssa,1,cloud,1,94,13.625894375
rede,ssa,1,cloud,1,95,13.582274349
rede,ssa,1,cloud,1,96,13.520305052
rede,ssa,1,cloud,1,93,13.779705185
rede,ssa,1,cloud,1,124,11.837780305
rede,ssa,1,cloud,1,130,11.309422784
rede,ssa,1,cloud,1,54,18.761907959
rede,ssa,1,cloud,1,128,11.584482725
rede,ssa,1,cloud,1,56,18.672545951
rede,ssa,1,cloud,1,53,18.978157637
rede,ssa,1,cloud,1,129,11.533271196
rede,ssa,1,cloud,1,55,18.861223006
rede,ssa,1,cloud,1,98,15.336041417
rede,ssa,1,cloud,1,91,15.911050845
rede,ssa,1,cloud,1,99,15.259054877
rede,ssa,1,cloud,1,97,15.482483727
rede,ssa,1,cloud,1,131,12.862677768
rede,ssa,1,cloud,1,36,22.174882892
rede,ssa,1,cloud,1,133,12.844853894
rede,ssa,1,cloud,1,134,12.787640780
rede,ssa,1,cloud,1,58,20.181603119
rede,ssa,1,cloud,1,59,20.099133285
rede,ssa,1,cloud,1,132,12.986813248
rede,ssa,1,cloud,1,57,20.303795302
rede,ssa,1,cloud,1,100,16.165739934
rede,ssa,1,cloud,1,61,21.520694050
rede,ssa,1,cloud,1,60,21.688400918
rede,ssa,1,cloud,1,127,15.057431738
rede,ssa,1,cloud,1,63,21.438439035
rede,ssa,1,cloud,1,62,21.555600343
rede,ssa,1,cloud,1,137,14.258213228
rede,ssa,1,cloud,1,135,14.456534452
rede,ssa,1,cloud,1,136,14.399748613
rede,ssa,1,cloud,1,143,15.157083879
rede,ssa,1,cloud,1,142,15.300829232
rede,ssa,1,cloud,1,145,15.055368360
rede,ssa,1,cloud,1,144,15.164733311
rede,ssa,1,cloud,1,138,15.921558567
rede,ssa,1,cloud,1,126,17.013230781
rede,ssa,1,cloud,1,140,15.771681357
rede,ssa,1,cloud,1,139,15.869609896
rede,ssa,1,cloud,1,141,16.668695253
rede,ssa,1,cloud,1,147,16.459804710
rede,ssa,1,cloud,1,146,16.563106407
rede,ssa,1,cloud,1,149,16.231386091
rede,ssa,1,cloud,1,148,16.382811450
rede,ssa,1,cloud,1,154,17.151173793
rede,ssa,1,cloud,1,151,17.608891776
rede,ssa,1,cloud,1,150,17.769327006
rede,ssa,1,cloud,1,152,17.608520209
rede,ssa,1,cloud,1,157,18.514842360
rede,ssa,1,cloud,1,156,18.644316280
rede,ssa,1,cloud,1,158,18.581548142
rede,ssa,1,cloud,1,153,19.098095941
rede,ssa,1,cloud,1,161,19.869328753
rede,ssa,1,cloud,1,162,19.809912679
rede,ssa,1,cloud,1,160,20.038966211
rede,ssa,1,cloud,1,159,20.212094490
rede,ssa,1,cloud,1,166,20.973452827
rede,ssa,1,cloud,1,163,21.334471753
rede,ssa,1,cloud,1,164,21.244781099
rede,ssa,1,cloud,1,155,22.137291973
rede,ssa,1,cloud,1,169,22.338405757
rede,ssa,1,cloud,1,167,22.657075069
rede,ssa,1,cloud,1,168,22.625387543
rede,ssa,1,cloud,1,165,23.742078649
rede,ssa,1,cloud,1,174,23.510326795
rede,ssa,1,cloud,1,171,24.094738434
rede,ssa,1,cloud,1,173,23.938517250
rede,ssa,1,cloud,1,170,24.857979243
rede,ssa,1,cloud,1,178,24.912402312
rede,ssa,1,cloud,1,176,25.371303988
rede,ssa,1,cloud,1,177,25.342465527
rede,ssa,1,cloud,1,175,25.833733342
rede,ssa,1,cloud,1,182,26.310585948
rede,ssa,1,cloud,1,180,26.748149271
rede,ssa,1,cloud,1,172,27.817073048
rede,ssa,1,cloud,1,179,27.128032435
rede,ssa,1,cloud,1,186,27.690532405
rede,ssa,1,cloud,1,181,28.447191384
rede,ssa,1,cloud,1,183,28.399800392
rede,ssa,1,cloud,1,184,28.337229303
rede,ssa,1,cloud,1,189,29.176041357
rede,ssa,1,cloud,1,185,29.809840995
rede,ssa,1,cloud,1,188,29.593070528
rede,ssa,1,cloud,1,187,29.718101689
rede,ssa,1,cloud,1,193,30.511405125
rede,ssa,1,cloud,1,190,30.974770594
rede,ssa,1,cloud,1,192,30.837435063
rede,ssa,1,cloud,1,191,30.928648640
rede,ssa,1,cloud,1,197,32.037083199
rede,ssa,1,cloud,1,194,32.352447009
rede,ssa,1,cloud,1,196,32.196120672
rede,ssa,1,cloud,1,195,32.314262138
rede,ssa,1,cloud,1,202,33.216306500
rede,ssa,1,cloud,1,200,33.452683071
rede,ssa,1,cloud,1,199,33.580632696
rede,ssa,1,cloud,1,198,33.644423717
rede,ssa,1,cloud,1,207,34.434357316
rede,ssa,1,cloud,1,204,34.747104363
rede,ssa,1,cloud,1,205,34.670713054
rede,ssa,1,cloud,1,203,34.856739657
rede,ssa,1,cloud,1,209,35.922776519
rede,ssa,1,cloud,1,211,35.744425792
rede,ssa,1,cloud,1,210,35.842146643
rede,ssa,1,cloud,1,201,36.710216426
rede,ssa,1,cloud,1,216,36.906255189
rede,ssa,1,cloud,1,212,37.260409658
rede,ssa,1,cloud,1,215,37.047798821
rede,ssa,1,cloud,1,208,37.696995640
rede,ssa,1,cloud,1,217,38.426120322
rede,ssa,1,cloud,1,219,38.291249535
rede,ssa,1,cloud,1,206,39.492902235
rede,ssa,1,cloud,1,218,38.379973277
rede,ssa,1,cloud,1,220,39.813738211
rede,ssa,1,cloud,1,221,39.714782974
rede,ssa,1,cloud,1,223,39.509664079
rede,ssa,1,cloud,1,222,39.634180011
rede,ssa,1,cloud,1,227,40.745999116
rede,ssa,1,cloud,1,226,40.838311273
rede,ssa,1,cloud,1,225,40.980350894
rede,ssa,1,cloud,1,224,41.051774107
rede,ssa,1,cloud,1,231,41.858648748
rede,ssa,1,cloud,1,228,42.368755508
rede,ssa,1,cloud,1,230,42.191674847
rede,ssa,1,cloud,1,229,42.290400025
rede,ssa,1,cloud,1,233,43.319339978
rede,ssa,1,cloud,1,236,43.106666587
rede,ssa,1,cloud,1,232,43.480834445
rede,ssa,1,cloud,1,234,43.439708485
rede,ssa,1,cloud,1,240,44.376592780
rede,ssa,1,cloud,1,239,44.498317556
rede,ssa,1,cloud,1,237,44.743208721
rede,ssa,1,cloud,1,242,44.281801634
rede,ssa,1,cloud,1,243,45.597628036
rede,ssa,1,cloud,1,235,46.425476910
rede,ssa,1,cloud,1,244,45.738152433
rede,ssa,1,cloud,1,241,46.073304036
rede,ssa,1,cloud,1,247,46.877706426
rede,ssa,1,cloud,1,245,47.195607068
rede,ssa,1,cloud,1,248,46.927167510
rede,ssa,1,cloud,1,238,47.940037871
rede,ssa,1,cloud,1,213,52.054593600
rede,ssa,1,cloud,1,249,48.417536591
rede,ssa,1,cloud,1,246,48.807934604
rede,ssa,1,cloud,1,214,52.084530006
rede,ssa,1,cloud,1,0,2.868230822
rede,ssa,1,cloud,1,1,2.811460943
rede,ssa,1,cloud,1,3,2.777985741
rede,ssa,1,cloud,1,2,3.986151653
rede,ssa,1,cloud,1,22,2.149134646
rede,ssa,1,cloud,1,21,2.285965405
rede,ssa,1,cloud,1,25,2.282583809
rede,ssa,1,cloud,1,24,2.385937179
rede,ssa,1,cloud,1,4,4.540200671
rede,ssa,1,cloud,1,6,4.319784092
rede,ssa,1,cloud,1,7,4.275934323
